-3.200E-04,-8.789E-03,,
-3.193E-04,-8.544E-03,,
-3.566E-04,-8.422E-03,,
-3.186E-04,-8.422E-03,,
-3.173E-04,-9.643E-03,,
-3.112E-04,-8.544E-03,,
-2.937E-04,-8.789E-03,,
-3.151E-04,-1.037E-02,,
-3.496E-04,-8.544E-03,,
-3.347E-04,-8.789E-03,,
-3.078E-04,-8.178E-03,,
-3.073E-04,-9.155E-03,,
-2.954E-04,-8.300E-03,,
-3.298E-04,-9.033E-03,,
-3.063E-04,-9.033E-03,,
-3.300E-04,-9.155E-03,,
-3.227E-04,-9.277E-03,,
-2.871E-04,-8.422E-03,,
-3.129E-04,-8.544E-03,,
-3.005E-04,-8.789E-03,,
-3.137E-04,-8.789E-03,,
-2.827E-04,-9.033E-03,,
-3.073E-04,-8.911E-03,,
-2.988E-04,-9.155E-03,,
-3.232E-04,-8.789E-03,,
-3.034E-04,-8.300E-03,,
-2.861E-04,-8.544E-03,,
-3.310E-04,-9.033E-03,,
-3.039E-04,-8.666E-03,,
-3.059E-04,-9.399E-03,,
-2.675E-04,-9.277E-03,,
-2.951E-04,-9.521E-03,,
-2.907E-04,-8.911E-03,,
-2.990E-04,-9.155E-03,,
-3.015E-04,-9.277E-03,,
-2.844E-04,-9.277E-03,,
-2.675E-04,-8.544E-03,,
-2.700E-04,-8.789E-03,,
-3.139E-04,-9.155E-03,,
-2.868E-04,-7.934E-03,,
-2.888E-04,-8.056E-03,,
-2.768E-04,-9.521E-03,,
-2.824E-04,-8.911E-03,,
-3.049E-04,-8.911E-03,,
-2.729E-04,-8.789E-03,,
-2.910E-04,-8.544E-03,,
-2.775E-04,-8.789E-03,,
-2.844E-04,-8.422E-03,,
-2.709E-04,-9.033E-03,,
-2.778E-04,-9.399E-03,,
-2.797E-04,-9.033E-03,,
-2.841E-04,-8.544E-03,,
-2.976E-04,-9.033E-03,,
-2.800E-04,-8.544E-03,,
-2.734E-04,-9.521E-03,,
-2.810E-04,-9.277E-03,,
-2.858E-04,-9.399E-03,,
-2.580E-04,-8.911E-03,,
-2.656E-04,-8.911E-03,,
-2.778E-04,-8.544E-03,,
-2.849E-04,-8.544E-03,,
-2.656E-04,-8.300E-03,,
-2.773E-04,-8.422E-03,,
-2.734E-04,-8.911E-03,,
-2.624E-04,-9.155E-03,,
-2.575E-04,-9.521E-03,,
-2.792E-04,-8.911E-03,,
-2.624E-04,-9.643E-03,,
-2.651E-04,-9.521E-03,,
-2.485E-04,-9.155E-03,,
-2.602E-04,-9.887E-03,,
-2.653E-04,-8.666E-03,,
-2.702E-04,-8.789E-03,,
-2.626E-04,-9.643E-03,,
-2.612E-04,-9.033E-03,,
-2.656E-04,-9.277E-03,,
-2.602E-04,-8.422E-03,,
-2.670E-04,-9.155E-03,,
-2.739E-04,-9.033E-03,,
-2.463E-04,-9.033E-03,,
-2.395E-04,-9.521E-03,,
-2.570E-04,-9.033E-03,,
-2.419E-04,-9.155E-03,,
-2.324E-04,-9.033E-03,,
-2.355E-04,-8.056E-03,,
-2.546E-04,-8.666E-03,,
-2.543E-04,-9.277E-03,,
-2.500E-04,-9.399E-03,,
-2.377E-04,-9.155E-03,,
-2.285E-04,-9.033E-03,,
-2.507E-04,-9.033E-03,,
-2.321E-04,-8.422E-03,,
-2.424E-04,-8.544E-03,,
-2.438E-04,-9.155E-03,,
-2.465E-04,-8.544E-03,,
-2.309E-04,-8.666E-03,,
-2.331E-04,-8.666E-03,,
-2.150E-04,-8.666E-03,,
-2.421E-04,-8.666E-03,,
-2.370E-04,-9.643E-03,,
-2.253E-04,-8.789E-03,,
-2.370E-04,-8.666E-03,,
-2.412E-04,-8.666E-03,,
-2.175E-04,-9.033E-03,,
-2.456E-04,-9.033E-03,,
-2.268E-04,-8.666E-03,,
-2.153E-04,-9.033E-03,,
-2.390E-04,-8.911E-03,,
-2.241E-04,-9.521E-03,,
-2.224E-04,-8.666E-03,,
-2.219E-04,-8.544E-03,,
-2.365E-04,-9.765E-03,,
-2.370E-04,-9.521E-03,,
-2.290E-04,-8.544E-03,,
-2.299E-04,-8.178E-03,,
-2.341E-04,-9.277E-03,,
-2.148E-04,-9.033E-03,,
-2.395E-04,-9.399E-03,,
-2.260E-04,-8.789E-03,,
-2.258E-04,-8.544E-03,,
-2.436E-04,-8.911E-03,,
-2.207E-04,-8.789E-03,,
-2.238E-04,-9.155E-03,,
-2.011E-04,-8.911E-03,,
-2.155E-04,-8.789E-03,,
-2.258E-04,-9.277E-03,,
-2.236E-04,-9.033E-03,,
-2.141E-04,-8.544E-03,,
-2.258E-04,-8.422E-03,,
-2.077E-04,-8.666E-03,,
-2.180E-04,-8.911E-03,,
-2.019E-04,-8.666E-03,,
-2.021E-04,-8.911E-03,,
-2.126E-04,-9.155E-03,,
-2.053E-04,-9.033E-03,,
-2.180E-04,-8.911E-03,,
-2.038E-04,-8.789E-03,,
-1.928E-04,-8.911E-03,,
-2.219E-04,-9.155E-03,,
-2.143E-04,-7.934E-03,,
-2.055E-04,-8.056E-03,,
-2.163E-04,-8.789E-03,,
-1.962E-04,-9.399E-03,,
-2.014E-04,-8.911E-03,,
-2.060E-04,-9.643E-03,,
-2.089E-04,-9.033E-03,,
-1.962E-04,-8.544E-03,,
-2.177E-04,-8.789E-03,,
-2.194E-04,-8.300E-03,,
-2.126E-04,-8.666E-03,,
-1.872E-04,-8.178E-03,,
-1.970E-04,-9.033E-03,,
-1.984E-04,-8.789E-03,,
-2.080E-04,-9.521E-03,,
-1.921E-04,-8.422E-03,,
-2.099E-04,-9.643E-03,,
-1.926E-04,-8.911E-03,,
-1.931E-04,-8.422E-03,,
-2.006E-04,-9.033E-03,,
-2.165E-04,-8.666E-03,,
-1.904E-04,-8.056E-03,,
-1.752E-04,-8.178E-03,,
-1.945E-04,-9.277E-03,,
-1.901E-04,-8.544E-03,,
-1.835E-04,-7.690E-03,,
-1.965E-04,-8.789E-03,,
-1.909E-04,-9.399E-03,,
-1.843E-04,-9.033E-03,,
-1.887E-04,-9.155E-03,,
-1.875E-04,-9.155E-03,,
-1.967E-04,-9.155E-03,,
-1.816E-04,-8.300E-03,,
-1.801E-04,-9.399E-03,,
-1.943E-04,-8.911E-03,,
-1.762E-04,-8.911E-03,,
-2.011E-04,-8.544E-03,,
-1.857E-04,-1.013E-02,,
-1.972E-04,-8.300E-03,,
-1.787E-04,-8.544E-03,,
-1.940E-04,-8.300E-03,,
-1.894E-04,-9.643E-03,,
-1.987E-04,-8.789E-03,,
-1.911E-04,-9.399E-03,,
-1.843E-04,-8.666E-03,,
-1.870E-04,-9.643E-03,,
-1.835E-04,-9.155E-03,,
-1.955E-04,-8.666E-03,,
-2.062E-04,-8.911E-03,,
-1.782E-04,-9.277E-03,,
-1.826E-04,-8.911E-03,,
-1.901E-04,-8.422E-03,,
-1.921E-04,-9.155E-03,,
-1.845E-04,-8.789E-03,,
-1.662E-04,-8.300E-03,,
-1.845E-04,-8.300E-03,,
-1.706E-04,-8.911E-03,,
-1.857E-04,-7.934E-03,,
-1.911E-04,-9.765E-03,,
-1.765E-04,-9.155E-03,,
-1.840E-04,-9.033E-03,,
-1.616E-04,-9.765E-03,,
-1.818E-04,-8.300E-03,,
-1.857E-04,-9.399E-03,,
-1.826E-04,-9.033E-03,,
-1.923E-04,-9.033E-03,,
-1.569E-04,-8.544E-03,,
-1.770E-04,-8.911E-03,,
-1.799E-04,-8.666E-03,,
-1.723E-04,-9.155E-03,,
-1.733E-04,-9.399E-03,,
-1.677E-04,-9.033E-03,,
-1.635E-04,-9.155E-03,,
-1.633E-04,-8.300E-03,,
-1.691E-04,-1.000E-02,,
-1.662E-04,-8.178E-03,,
-1.740E-04,-9.765E-03,,
-1.779E-04,-9.765E-03,,
-1.704E-04,-9.155E-03,,
-1.835E-04,-9.521E-03,,
-1.760E-04,-9.033E-03,,
-1.906E-04,-9.033E-03,,
-1.699E-04,-9.155E-03,,
-1.677E-04,-9.643E-03,,
-1.752E-04,-9.277E-03,,
-1.750E-04,-9.033E-03,,
-1.586E-04,-8.911E-03,,
-1.645E-04,-9.765E-03,,
-1.728E-04,-8.544E-03,,
-1.806E-04,-8.666E-03,,
-1.604E-04,-9.521E-03,,
-1.667E-04,-8.911E-03,,
-1.821E-04,-8.911E-03,,
-1.604E-04,-9.521E-03,,
-1.608E-04,-9.033E-03,,
-1.682E-04,-9.155E-03,,
-1.667E-04,-1.000E-02,,
-1.772E-04,-9.033E-03,,
-1.613E-04,-9.399E-03,,
