-1.638E-04,-5.371E-03,,
-1.669E-04,-5.371E-03,,
-1.555E-04,-5.004E-03,,
-1.591E-04,-5.371E-03,,
-1.623E-04,-5.126E-03,,
-1.560E-04,-4.760E-03,,
-1.613E-04,-5.737E-03,,
-1.718E-04,-5.615E-03,,
-1.657E-04,-4.882E-03,,
-1.667E-04,-5.249E-03,,
-1.518E-04,-4.882E-03,,
-1.687E-04,-5.859E-03,,
-1.713E-04,-5.615E-03,,
-1.726E-04,-5.859E-03,,
-1.608E-04,-5.126E-03,,
-1.718E-04,-5.859E-03,,
-1.655E-04,-5.737E-03,,
-1.547E-04,-5.981E-03,,
-1.616E-04,-5.737E-03,,
-1.530E-04,-5.371E-03,,
-1.840E-04,-5.249E-03,,
-1.574E-04,-5.493E-03,,
-1.447E-04,-6.225E-03,,
-1.586E-04,-5.737E-03,,
-1.655E-04,-5.004E-03,,
-1.486E-04,-5.981E-03,,
-1.511E-04,-5.737E-03,,
-1.418E-04,-5.126E-03,,
-1.650E-04,-5.004E-03,,
-1.477E-04,-5.126E-03,,
-1.572E-04,-5.615E-03,,
-1.547E-04,-5.126E-03,,
-1.743E-04,-5.249E-03,,
-1.613E-04,-5.737E-03,,
-1.491E-04,-5.493E-03,,
-1.567E-04,-5.249E-03,,
-1.611E-04,-5.859E-03,,
-1.684E-04,-5.493E-03,,
-1.555E-04,-5.859E-03,,
-1.396E-04,-5.493E-03,,
-1.633E-04,-5.737E-03,,
-1.518E-04,-5.737E-03,,
-1.538E-04,-5.859E-03,,
-1.572E-04,-5.981E-03,,
-1.491E-04,-5.615E-03,,
-1.525E-04,-5.615E-03,,
-1.579E-04,-6.103E-03,,
-1.530E-04,-5.859E-03,,
-1.452E-04,-5.981E-03,,
-1.450E-04,-6.103E-03,,
-1.501E-04,-5.737E-03,,
-1.547E-04,-5.981E-03,,
-1.477E-04,-5.249E-03,,
-1.430E-04,-5.981E-03,,
-1.455E-04,-5.126E-03,,
-1.484E-04,-5.981E-03,,
-1.357E-04,-5.737E-03,,
-1.491E-04,-6.225E-03,,
-1.411E-04,-5.615E-03,,
-1.555E-04,-5.859E-03,,
-1.477E-04,-5.737E-03,,
-1.557E-04,-5.737E-03,,
-1.364E-04,-5.615E-03,,
-1.479E-04,-5.981E-03,,
-1.506E-04,-6.347E-03,,
-1.528E-04,-5.981E-03,,
-1.464E-04,-5.371E-03,,
-1.481E-04,-5.737E-03,,
-1.340E-04,-5.126E-03,,
-1.467E-04,-5.249E-03,,
-1.420E-04,-5.371E-03,,
-1.513E-04,-5.737E-03,,
-1.381E-04,-5.126E-03,,
-1.467E-04,-5.493E-03,,
-1.464E-04,-5.249E-03,,
-1.359E-04,-5.859E-03,,
-1.533E-04,-5.615E-03,,
-1.530E-04,-5.615E-03,,
-1.430E-04,-5.615E-03,,
-1.440E-04,-5.249E-03,,
-1.437E-04,-5.249E-03,,
-1.369E-04,-5.004E-03,,
-1.423E-04,-6.713E-03,,
-1.359E-04,-5.981E-03,,
-1.413E-04,-5.493E-03,,
-1.452E-04,-5.493E-03,,
-1.503E-04,-5.615E-03,,
-1.416E-04,-5.737E-03,,
-1.479E-04,-5.493E-03,,
-1.372E-04,-4.760E-03,,
-1.357E-04,-6.103E-03,,
-1.423E-04,-5.859E-03,,
-1.442E-04,-5.859E-03,,
-1.381E-04,-5.493E-03,,
-1.469E-04,-5.126E-03,,
-1.335E-04,-6.225E-03,,
-1.379E-04,-5.615E-03,,
-1.391E-04,-5.004E-03,,
-1.303E-04,-6.103E-03,,
-1.315E-04,-5.371E-03,,
-1.513E-04,-5.493E-03,,
-1.364E-04,-4.760E-03,,
-1.306E-04,-4.760E-03,,
-1.301E-04,-4.516E-03,,
-1.318E-04,-5.371E-03,,
-1.352E-04,-5.981E-03,,
-1.293E-04,-5.615E-03,,
-1.381E-04,-5.493E-03,,
-1.303E-04,-5.249E-03,,
-1.418E-04,-5.371E-03,,
-1.237E-04,-5.126E-03,,
-1.340E-04,-4.760E-03,,
-1.240E-04,-5.737E-03,,
-1.394E-04,-5.249E-03,,
-1.240E-04,-5.371E-03,,
-1.354E-04,-5.737E-03,,
-1.208E-04,-5.126E-03,,
-1.362E-04,-4.882E-03,,
-1.210E-04,-4.882E-03,,
-1.350E-04,-5.004E-03,,
-1.347E-04,-5.004E-03,,
-1.318E-04,-5.004E-03,,
-1.250E-04,-5.126E-03,,
-1.267E-04,-4.760E-03,,
-1.218E-04,-5.737E-03,,
-1.467E-04,-5.371E-03,,
-1.220E-04,-5.126E-03,,
-1.323E-04,-5.004E-03,,
-1.281E-04,-5.615E-03,,
-1.318E-04,-5.615E-03,,
-1.162E-04,-5.249E-03,,
-1.333E-04,-5.737E-03,,
-1.206E-04,-5.249E-03,,
-1.286E-04,-4.638E-03,,
-1.220E-04,-5.371E-03,,
-1.264E-04,-5.126E-03,,
-1.247E-04,-5.126E-03,,
-1.311E-04,-5.249E-03,,
-1.347E-04,-5.493E-03,,
-1.328E-04,-4.882E-03,,
-1.271E-04,-5.371E-03,,
-1.267E-04,-5.493E-03,,
-1.147E-04,-5.249E-03,,
-1.320E-04,-5.249E-03,,
-1.252E-04,-5.004E-03,,
-1.210E-04,-5.249E-03,,
-1.188E-04,-5.737E-03,,
-1.252E-04,-5.126E-03,,
-1.247E-04,-5.126E-03,,
-1.230E-04,-5.615E-03,,
-1.281E-04,-5.004E-03,,
-1.169E-04,-5.249E-03,,
-1.391E-04,-5.493E-03,,
-1.245E-04,-5.615E-03,,
-1.276E-04,-4.516E-03,,
-1.166E-04,-5.249E-03,,
-1.267E-04,-5.249E-03,,
-1.250E-04,-5.371E-03,,
-1.330E-04,-5.615E-03,,
-1.259E-04,-5.615E-03,,
-1.242E-04,-5.859E-03,,
-1.257E-04,-5.249E-03,,
-1.176E-04,-5.371E-03,,
-1.237E-04,-5.126E-03,,
-1.335E-04,-4.516E-03,,
-1.176E-04,-5.126E-03,,
-1.245E-04,-5.737E-03,,
-1.154E-04,-5.493E-03,,
-1.308E-04,-5.249E-03,,
-1.218E-04,-5.371E-03,,
-1.271E-04,-5.126E-03,,
-1.171E-04,-5.859E-03,,
-1.174E-04,-4.394E-03,,
-1.191E-04,-5.371E-03,,
-1.174E-04,-5.737E-03,,
-1.174E-04,-5.493E-03,,
-1.184E-04,-4.882E-03,,
-1.306E-04,-5.371E-03,,
-1.220E-04,-5.371E-03,,
-1.242E-04,-5.615E-03,,
-1.164E-04,-5.371E-03,,
-1.149E-04,-5.859E-03,,
-1.169E-04,-5.493E-03,,
-1.218E-04,-5.249E-03,,
-1.250E-04,-4.638E-03,,
-1.210E-04,-5.249E-03,,
-1.220E-04,-5.493E-03,,
-1.250E-04,-5.126E-03,,
-1.213E-04,-5.737E-03,,
-1.262E-04,-4.638E-03,,
-1.186E-04,-5.249E-03,,
-1.271E-04,-5.004E-03,,
-1.091E-04,-5.859E-03,,
-1.315E-04,-6.225E-03,,
-1.044E-04,-5.493E-03,,
-1.311E-04,-5.371E-03,,
-1.132E-04,-5.249E-03,,
-1.208E-04,-6.225E-03,,
-1.166E-04,-5.371E-03,,
-1.247E-04,-5.371E-03,,
-1.181E-04,-5.615E-03,,
-1.289E-04,-5.493E-03,,
-1.159E-04,-5.249E-03,,
-1.279E-04,-4.760E-03,,
-1.171E-04,-5.615E-03,,
-1.245E-04,-6.347E-03,,
-1.242E-04,-5.981E-03,,
-1.242E-04,-5.615E-03,,
-1.250E-04,-5.004E-03,,
-1.137E-04,-5.493E-03,,
-1.213E-04,-6.347E-03,,
-1.232E-04,-5.615E-03,,
-1.174E-04,-5.004E-03,,
-1.279E-04,-5.493E-03,,
-1.284E-04,-5.859E-03,,
-1.235E-04,-5.615E-03,,
-1.201E-04,-5.859E-03,,
-1.208E-04,-4.882E-03,,
-1.191E-04,-6.347E-03,,
-1.118E-04,-5.615E-03,,
-1.188E-04,-5.249E-03,,
-1.206E-04,-6.103E-03,,
-1.223E-04,-5.493E-03,,
-1.220E-04,-5.493E-03,,
-1.188E-04,-6.103E-03,,
-1.140E-04,-5.615E-03,,
-1.232E-04,-5.249E-03,,
-1.115E-04,-5.615E-03,,
-1.237E-04,-5.615E-03,,
-1.174E-04,-5.981E-03,,
-1.298E-04,-5.249E-03,,
-1.130E-04,-5.126E-03,,
-1.159E-04,-5.859E-03,,
-1.201E-04,-5.249E-03,,
-1.242E-04,-5.737E-03,,
-1.123E-04,-5.615E-03,,
-1.264E-04,-5.737E-03,,
-1.135E-04,-5.859E-03,,
