-8.93E-03,0.00E+00,,
-5.25E-03,0.00E+00,,
-3.31E-03,0.00E+00,,
-7.62E-03,3.12E-02,,
-2.37E-03,0.00E+00,,
-7.87E-03,0.00E+00,,
-3.50E-03,0.00E+00,,
-3.81E-03,0.00E+00,,
-3.18E-03,0.00E+00,,
-2.18E-03,0.00E+00,,
-2.12E-03,0.00E+00,,
-2.18E-03,0.00E+00,,
-2.50E-03,0.00E+00,,
-2.43E-03,0.00E+00,,
-2.43E-03,0.00E+00,,
-2.81E-03,-3.12E-02,,
-3.68E-03,0.00E+00,,
-3.37E-03,-3.12E-02,,
-2.93E-03,0.00E+00,,
-2.06E-03,0.00E+00,,
-2.43E-03,0.00E+00,,
-2.37E-03,0.00E+00,,
-6.37E-03,-3.12E-02,,
-2.12E-03,0.00E+00,,
-2.56E-03,0.00E+00,,
-5.81E-03,0.00E+00,,
-7.62E-03,0.00E+00,,
-1.93E-03,0.00E+00,,
-1.87E-03,0.00E+00,,
-9.18E-03,0.00E+00,,
-3.00E-03,0.00E+00,,
-4.25E-03,0.00E+00,,
-2.37E-03,-3.12E-02,,
-3.25E-03,0.00E+00,,
-5.93E-03,-3.12E-02,,
-2.75E-03,0.00E+00,,
-3.62E-03,0.00E+00,,
-5.81E-03,0.00E+00,,
-2.87E-03,-3.12E-02,,
-5.06E-03,0.00E+00,,
-2.37E-03,0.00E+00,,
-2.12E-03,-3.12E-02,,
-3.12E-03,0.00E+00,,
-1.62E-03,0.00E+00,,
-2.87E-03,0.00E+00,,
-2.81E-03,0.00E+00,,
-1.75E-03,-3.12E-02,,
-5.50E-03,0.00E+00,,
-1.62E-03,0.00E+00,,
-2.68E-03,0.00E+00,,
-3.93E-03,0.00E+00,,
-5.25E-03,0.00E+00,,
-2.06E-03,0.00E+00,,
-8.12E-03,-3.12E-02,,
-2.06E-03,0.00E+00,,
-6.68E-03,0.00E+00,,
-5.50E-03,0.00E+00,,
-2.62E-03,0.00E+00,,
-1.93E-03,0.00E+00,,
-1.43E-03,0.00E+00,,
-6.56E-03,0.00E+00,,
-5.56E-03,-3.12E-02,,
-5.68E-03,0.00E+00,,
-2.43E-03,0.00E+00,,
-1.81E-03,0.00E+00,,
-3.93E-03,0.00E+00,,
-5.00E-03,0.00E+00,,
-2.75E-03,0.00E+00,,
-4.31E-03,0.00E+00,,
-3.93E-03,-3.12E-02,,
-2.00E-03,0.00E+00,,
-1.75E-03,0.00E+00,,
-2.18E-03,-3.12E-02,,
-1.25E-03,0.00E+00,,
-5.37E-03,0.00E+00,,
-1.43E-03,-3.12E-02,,
-1.68E-03,-3.12E-02,,
-2.06E-03,0.00E+00,,
-3.50E-03,0.00E+00,,
-5.00E-03,-3.12E-02,,
-1.12E-03,0.00E+00,,
-1.75E-03,0.00E+00,,
-1.62E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.56E-03,0.00E+00,,
-3.75E-03,0.00E+00,,
-2.12E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-2.56E-03,0.00E+00,,
-1.56E-03,-3.12E-02,,
-3.25E-03,0.00E+00,,
-2.62E-03,0.00E+00,,
-3.06E-03,-3.12E-02,,
-5.12E-03,0.00E+00,,
-4.62E-03,0.00E+00,,
-1.31E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-2.12E-03,0.00E+00,,
-3.06E-03,0.00E+00,,
-1.50E-03,0.00E+00,,
-1.00E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-1.00E-03,0.00E+00,,
-1.43E-03,0.00E+00,,
-1.12E-03,-3.12E-02,,
-1.56E-03,0.00E+00,,
-3.25E-03,0.00E+00,,
-3.50E-03,0.00E+00,,
-3.50E-03,-3.12E-02,,
-1.06E-03,0.00E+00,,
-2.75E-03,0.00E+00,,
-2.56E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-2.87E-03,0.00E+00,,
-2.18E-03,0.00E+00,,
-8.75E-04,0.00E+00,,
-2.62E-03,0.00E+00,,
-1.50E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-2.81E-03,0.00E+00,,
-1.62E-03,0.00E+00,,
-2.75E-03,0.00E+00,,
-1.12E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.56E-03,0.00E+00,,
-1.50E-03,0.00E+00,,
-9.37E-04,0.00E+00,,
-4.50E-03,0.00E+00,,
-2.93E-03,0.00E+00,,
-1.37E-03,0.00E+00,,
-3.50E-03,3.12E-02,,
-1.31E-03,0.00E+00,,
-8.12E-04,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.56E-03,0.00E+00,,
-3.62E-03,0.00E+00,,
-9.37E-04,0.00E+00,,
-2.18E-03,0.00E+00,,
-4.12E-03,0.00E+00,,
-4.87E-03,0.00E+00,,
-3.62E-03,0.00E+00,,
-1.81E-03,0.00E+00,,
-4.87E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-1.12E-03,0.00E+00,,
-1.12E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.62E-03,-3.12E-02,,
-8.75E-04,0.00E+00,,
-6.00E-03,0.00E+00,,
-1.25E-03,-3.12E-02,,
-1.06E-03,0.00E+00,,
-1.93E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-1.50E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
-6.25E-04,0.00E+00,,
-1.25E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-1.31E-03,0.00E+00,,
-8.75E-04,0.00E+00,,
-3.50E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.56E-03,0.00E+00,,
-2.56E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.12E-03,0.00E+00,,
-8.75E-04,-3.12E-02,,
-7.50E-04,-3.12E-02,,
-1.00E-03,0.00E+00,,
-5.18E-03,0.00E+00,,
-1.50E-03,0.00E+00,,
-2.62E-03,0.00E+00,,
-1.68E-03,0.00E+00,,
-2.37E-03,0.00E+00,,
-2.31E-03,0.00E+00,,
-2.81E-03,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.31E-03,0.00E+00,,
-6.18E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-1.12E-03,0.00E+00,,
-9.37E-04,-3.12E-02,,
-2.68E-03,0.00E+00,,
-7.50E-04,-3.12E-02,,
-2.18E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
-1.50E-03,0.00E+00,,
-9.37E-04,0.00E+00,,
-1.75E-03,0.00E+00,,
-9.37E-04,-3.12E-02,,
-7.50E-04,0.00E+00,,
-3.06E-03,0.00E+00,,
-7.50E-04,3.12E-02,,
-2.00E-03,0.00E+00,,
-6.87E-04,0.00E+00,,
-1.12E-03,0.00E+00,,
-1.62E-03,0.00E+00,,
-6.87E-04,0.00E+00,,
-1.43E-03,0.00E+00,,
-4.37E-04,-3.12E-02,,
-1.25E-03,3.12E-02,,
-8.75E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-3.25E-03,0.00E+00,,
-1.18E-03,0.00E+00,,
-6.87E-04,-3.12E-02,,
-6.87E-04,0.00E+00,,
-2.62E-03,0.00E+00,,
-1.37E-03,0.00E+00,,
-2.18E-03,0.00E+00,,
-5.00E-04,0.00E+00,,
-4.56E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-1.75E-03,0.00E+00,,
-8.75E-04,0.00E+00,,
-5.62E-03,0.00E+00,,
-8.75E-04,0.00E+00,,
-1.62E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-6.87E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-2.31E-03,0.00E+00,,
-7.50E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-1.00E-03,0.00E+00,,
-5.00E-04,3.12E-02,,
-5.68E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-6.25E-04,0.00E+00,,
-3.06E-03,0.00E+00,,
-3.12E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-1.25E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-7.50E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-2.06E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-6.25E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-7.50E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-5.62E-04,3.12E-02,,
-4.37E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-8.75E-04,-3.12E-02,,
-7.50E-04,-3.12E-02,,
-1.12E-03,0.00E+00,,
-6.87E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-1.00E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.68E-03,0.00E+00,,
-6.25E-05,0.00E+00,,
-2.31E-03,0.00E+00,,
-5.62E-04,-3.12E-02,,
-7.50E-04,0.00E+00,,
-1.62E-03,0.00E+00,,
-1.93E-03,0.00E+00,,
-2.43E-03,0.00E+00,,
-8.75E-04,-3.12E-02,,
-1.50E-03,0.00E+00,,
-2.06E-03,0.00E+00,,
-3.00E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.25E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.93E-03,0.00E+00,,
-5.00E-04,-3.12E-02,,
-1.37E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-4.37E-04,3.12E-02,,
-6.25E-04,0.00E+00,,
-9.37E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-6.25E-04,3.12E-02,,
-5.00E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-6.87E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-6.87E-04,0.00E+00,,
-2.50E-04,-3.12E-02,,
-5.00E-04,0.00E+00,,
-1.00E-03,-3.12E-02,,
-4.37E-04,0.00E+00,,
-6.25E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-6.87E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.25E-03,-3.12E-02,,
-1.06E-03,0.00E+00,,
-3.12E-04,-3.12E-02,,
-5.62E-04,0.00E+00,,
-1.06E-03,-3.12E-02,,
-6.87E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-6.25E-04,-3.12E-02,,
-6.25E-04,0.00E+00,,
-5.00E-04,-3.12E-02,,
-6.25E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-1.37E-03,0.00E+00,,
-3.75E-04,-3.12E-02,,
-3.12E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-7.50E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.31E-03,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.31E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-2.62E-03,0.00E+00,,
-3.75E-04,-3.12E-02,,
-3.12E-04,0.00E+00,,
-6.87E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.87E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-1.00E-03,0.00E+00,,
-5.00E-04,0.00E+00,,
-1.37E-03,0.00E+00,,
-2.50E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-3.12E-04,0.00E+00,,
-2.50E-04,-3.12E-02,,
-3.12E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.87E-04,3.12E-02,,
-5.00E-04,0.00E+00,,
-4.37E-04,-3.12E-02,,
-3.75E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.75E-04,-3.12E-02,,
-5.00E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.00E-03,0.00E+00,,
-5.00E-04,0.00E+00,,
-1.81E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.06E-03,-3.12E-02,,
-3.12E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.12E-03,0.00E+00,,
-1.68E-03,0.00E+00,,
-3.12E-04,0.00E+00,,
-2.87E-03,0.00E+00,,
-3.12E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
-4.37E-04,-3.12E-02,,
-5.62E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-6.87E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-6.25E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
0.00E-03,0.00E+00,,
-4.37E-04,3.12E-02,,
-1.25E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-3.18E-03,-3.12E-02,,
-6.25E-05,0.00E+00,,
-1.87E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-2.50E-04,-3.12E-02,,
-6.25E-05,0.00E+00,,
-1.81E-03,0.00E+00,,
-6.25E-05,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-1.62E-03,0.00E+00,,
-5.62E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
0.00E-03,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-2.50E-04,3.12E-02,,
-1.25E-04,-3.12E-02,,
-4.37E-04,0.00E+00,,
-3.75E-04,-3.12E-02,,
-6.25E-04,0.00E+00,,
-3.12E-04,-3.12E-02,,
-5.00E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-3.12E-04,3.12E-02,,
-3.75E-04,0.00E+00,,
-2.56E-03,0.00E+00,,
-1.25E-04,0.00E+00,,
-5.00E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-6.25E-04,0.00E+00,,
-3.12E-04,-3.12E-02,,
-1.18E-03,0.00E+00,,
-3.12E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-7.50E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.31E-03,-3.12E-02,,
-3.12E-04,-3.12E-02,,
-1.87E-04,-3.12E-02,,
0.00E-03,0.00E+00,,
-1.87E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-2.50E-04,3.12E-02,,
-3.75E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.06E-03,0.00E+00,,
-1.25E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-3.12E-04,3.12E-02,,
-3.12E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
0.00E-03,0.00E+00,,
-3.75E-04,0.00E+00,,
-3.75E-04,0.00E+00,,
-1.25E-03,0.00E+00,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-3.12E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-1.25E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-2.50E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-1.25E-04,-3.12E-02,,
-6.25E-05,0.00E+00,,
-1.25E-04,0.00E+00,,
-5.62E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
0.00E-03,0.00E+00,,
-2.50E-04,0.00E+00,,
1.25E-04,0.00E+00,,
-1.93E-03,0.00E+00,,
-6.25E-05,3.12E-02,,
-2.43E-03,0.00E+00,,
0.00E-03,0.00E+00,,
-4.37E-04,0.00E+00,,
-1.87E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
0.00E-03,0.00E+00,,
-2.50E-04,0.00E+00,,
-8.12E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-6.25E-05,0.00E+00,,
-1.87E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
-3.12E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
-2.50E-04,-3.12E-02,,
-1.25E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-3.12E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-3.12E-04,-3.12E-02,,
-2.50E-04,0.00E+00,,
-3.12E-04,0.00E+00,,
-3.37E-03,0.00E+00,,
-3.75E-04,-3.12E-02,,
-1.25E-04,3.12E-02,,
-5.00E-04,0.00E+00,,
-4.37E-04,0.00E+00,,
-2.50E-04,0.00E+00,,
-1.87E-04,-3.12E-02,,
